,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
693,1999-06-01,Anywhere,112 lil'z,0Zze3tFRSNwL6KllmYjLgZ,0.592,0.499,5,-7.806,1,0.277,0.174,0.0,0.122,0.863,125.824,audio_features,0Zze3tFRSNwL6KllmYjLgZ,spotify:track:0Zze3tFRSNwL6KllmYjLgZ,https://api.spotify.com/v1/tracks/0Zze3tFRSNwL6KllmYjLgZ,https://api.spotify.com/v1/audio-analysis/0Zze3tFRSNwL6KllmYjLgZ,244416,4
694,1999-06-01,Please Remember Me,tim mcgraw,4C5pVpypNmXpSN42rIqmpK,0.465,0.54,1,-7.097,1,0.0277,0.177,2.82e-06,0.106,0.234,75.88,audio_features,4C5pVpypNmXpSN42rIqmpK,spotify:track:4C5pVpypNmXpSN42rIqmpK,https://api.spotify.com/v1/tracks/4C5pVpypNmXpSN42rIqmpK,https://api.spotify.com/v1/audio-analysis/4C5pVpypNmXpSN42rIqmpK,296333,4
695,1999-06-01,What It's Like,everlast,0nbuX7OZkEY5agMkpr98wS,0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,audio_features,0nbuX7OZkEY5agMkpr98wS,spotify:track:0nbuX7OZkEY5agMkpr98wS,https://api.spotify.com/v1/tracks/0nbuX7OZkEY5agMkpr98wS,https://api.spotify.com/v1/audio-analysis/0nbuX7OZkEY5agMkpr98wS,303133,4
696,1999-06-01,Slide,goo goo dolls,0nnwn7LWHCAu09jfuH1xTA,0.395,0.843,8,-4.476,1,0.0374,0.00483,0.0,0.0404,0.481,112.423,audio_features,0nnwn7LWHCAu09jfuH1xTA,spotify:track:0nnwn7LWHCAu09jfuH1xTA,https://api.spotify.com/v1/tracks/0nnwn7LWHCAu09jfuH1xTA,https://api.spotify.com/v1/audio-analysis/0nnwn7LWHCAu09jfuH1xTA,212067,4
697,1999-06-01,Sweet Lady,tyrese,1Dx8rIZaXzZPvUQRF2j9hB,0.588,0.522,9,-6.254,0,0.0383,0.233,0.0,0.24,0.584,66.024,audio_features,1Dx8rIZaXzZPvUQRF2j9hB,spotify:track:1Dx8rIZaXzZPvUQRF2j9hB,https://api.spotify.com/v1/tracks/1Dx8rIZaXzZPvUQRF2j9hB,https://api.spotify.com/v1/audio-analysis/1Dx8rIZaXzZPvUQRF2j9hB,290600,4
698,1999-06-01,Almost Doesn't Count,brandy,5ZCv9I8mgChcYkSrLuLSTc,0.682,0.543,0,-7.063,0,0.0454,0.494,0.0,0.158,0.478,71.582,audio_features,5ZCv9I8mgChcYkSrLuLSTc,spotify:track:5ZCv9I8mgChcYkSrLuLSTc,https://api.spotify.com/v1/tracks/5ZCv9I8mgChcYkSrLuLSTc,https://api.spotify.com/v1/audio-analysis/5ZCv9I8mgChcYkSrLuLSTc,218467,4
699,1999-06-01,The Hardest Thing,98 degrees,7BHPfjnhrmPLcnAL3mx6cT,0.723,0.48,10,-7.503,1,0.0282,0.154,0.0,0.0672,0.571,87.99,audio_features,7BHPfjnhrmPLcnAL3mx6cT,spotify:track:7BHPfjnhrmPLcnAL3mx6cT,https://api.spotify.com/v1/tracks/7BHPfjnhrmPLcnAL3mx6cT,https://api.spotify.com/v1/audio-analysis/7BHPfjnhrmPLcnAL3mx6cT,274627,4
700,1999-06-01,What's It Gonna Be?!,busta rhymes janet,0FpLfrOyHblbDlHUsrPN1N,0.797,0.934,1,-4.507,1,0.0926,0.204,0.0,0.119,0.519,116.438,audio_features,0FpLfrOyHblbDlHUsrPN1N,spotify:track:0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/tracks/0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/audio-analysis/0FpLfrOyHblbDlHUsrPN1N,324400,4
701,1999-06-01,Fly Away,lenny kravitz,1OxcIUqVmVYxT6427tbhDW,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,audio_features,1OxcIUqVmVYxT6427tbhDW,spotify:track:1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/tracks/1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW,221333,4
702,1999-06-01,If You (Lovin' Me),silk,2Dhvr9FffaScu2bGJBM4O1,0.623,0.442,9,-10.365,0,0.0345,0.182,0.0,0.0699,0.335,99.181,audio_features,2Dhvr9FffaScu2bGJBM4O1,spotify:track:2Dhvr9FffaScu2bGJBM4O1,https://api.spotify.com/v1/tracks/2Dhvr9FffaScu2bGJBM4O1,https://api.spotify.com/v1/audio-analysis/2Dhvr9FffaScu2bGJBM4O1,337827,4
703,1999-06-01,All Star,smash mouth,3cfOd4CMv2snFaKAnMdnvK,0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,audio_features,3cfOd4CMv2snFaKAnMdnvK,spotify:track:3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/tracks/3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/audio-analysis/3cfOd4CMv2snFaKAnMdnvK,200373,4
704,1999-06-01,Angel Of Mine,monica,1AM1o0mKbgAK5oMpY8B3Z7,0.592,0.562,10,-6.869,0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,audio_features,1AM1o0mKbgAK5oMpY8B3Z7,spotify:track:1AM1o0mKbgAK5oMpY8B3Z7,https://api.spotify.com/v1/tracks/1AM1o0mKbgAK5oMpY8B3Z7,https://api.spotify.com/v1/audio-analysis/1AM1o0mKbgAK5oMpY8B3Z7,250173,4
705,1999-06-01,Write This Down,george strait,1TanmIWbaUj5NVwJ3k4XPd,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,audio_features,1TanmIWbaUj5NVwJ3k4XPd,spotify:track:1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/tracks/1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/audio-analysis/1TanmIWbaUj5NVwJ3k4XPd,219600,4
706,1999-06-01,Two Teardrops,steve wariner,6YxZAKDWDPpNPoRwoiCGOb,0.747,0.367,5,-8.825,1,0.0307,0.675,0.0,0.131,0.49,121.447,audio_features,6YxZAKDWDPpNPoRwoiCGOb,spotify:track:6YxZAKDWDPpNPoRwoiCGOb,https://api.spotify.com/v1/tracks/6YxZAKDWDPpNPoRwoiCGOb,https://api.spotify.com/v1/audio-analysis/6YxZAKDWDPpNPoRwoiCGOb,269827,4
707,1999-06-01,You Won't Ever Be Lonely,andy griggs,0wfr8FjpLXIO1YjqEyVCg5,0.471,0.617,8,-8.394,1,0.038,0.0522,0.0,0.229,0.491,182.323,audio_features,0wfr8FjpLXIO1YjqEyVCg5,spotify:track:0wfr8FjpLXIO1YjqEyVCg5,https://api.spotify.com/v1/tracks/0wfr8FjpLXIO1YjqEyVCg5,https://api.spotify.com/v1/audio-analysis/0wfr8FjpLXIO1YjqEyVCg5,210307,4
708,1999-06-01,It's Not Right But It's Okay,whitney houston,7861kBrZ5aw7o4NfggcyYW,0.806,0.802,1,-7.076,1,0.102,0.162,0.000885,0.0698,0.529,127.931,audio_features,7861kBrZ5aw7o4NfggcyYW,spotify:track:7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/tracks/7861kBrZ5aw7o4NfggcyYW,https://api.spotify.com/v1/audio-analysis/7861kBrZ5aw7o4NfggcyYW,292400,4
709,1999-06-01,Back 2 Good,matchbo20,64XSAtXpCJUmadm3fkpH4z,0.559,0.504,7,-9.455,1,0.0246,0.106,0.0,0.13,0.479,89.051,audio_features,64XSAtXpCJUmadm3fkpH4z,spotify:track:64XSAtXpCJUmadm3fkpH4z,https://api.spotify.com/v1/tracks/64XSAtXpCJUmadm3fkpH4z,https://api.spotify.com/v1/audio-analysis/64XSAtXpCJUmadm3fkpH4z,340173,4
710,1999-06-01,Man! I Feel Like A Woman!,shania twain,6sxptembJVty4sNtcPMAVz,0.657,0.639,10,-7.527,1,0.0412,0.581,0.0,0.278,0.674,124.882,audio_features,6sxptembJVty4sNtcPMAVz,spotify:track:6sxptembJVty4sNtcPMAVz,https://api.spotify.com/v1/tracks/6sxptembJVty4sNtcPMAVz,https://api.spotify.com/v1/audio-analysis/6sxptembJVty4sNtcPMAVz,234493,4
711,1999-06-01,All I Have To Give,backstreet boys,3hlhefxgyp4MDnN6C2dQ5H,0.731,0.574,1,-7.114,1,0.029,0.0644,0.0,0.0675,0.392,95.995,audio_features,3hlhefxgyp4MDnN6C2dQ5H,spotify:track:3hlhefxgyp4MDnN6C2dQ5H,https://api.spotify.com/v1/tracks/3hlhefxgyp4MDnN6C2dQ5H,https://api.spotify.com/v1/audio-analysis/3hlhefxgyp4MDnN6C2dQ5H,276573,4
712,1999-06-01,Angel,sarah mclachlan,3xZMPZQYETEn4hjor3TR1A,0.532,0.0744,1,-16.092,1,0.0355,0.949,1.22e-05,0.106,0.125,117.131,audio_features,3xZMPZQYETEn4hjor3TR1A,spotify:track:3xZMPZQYETEn4hjor3TR1A,https://api.spotify.com/v1/tracks/3xZMPZQYETEn4hjor3TR1A,https://api.spotify.com/v1/audio-analysis/3xZMPZQYETEn4hjor3TR1A,270400,3
713,1999-06-01,Anyone Else,collin raye,2xvsy2gEUN5AI3PlFNm2Fm,0.623,0.646,5,-9.888,1,0.0316,0.035,0.0,0.0736,0.492,121.301,audio_features,2xvsy2gEUN5AI3PlFNm2Fm,spotify:track:2xvsy2gEUN5AI3PlFNm2Fm,https://api.spotify.com/v1/tracks/2xvsy2gEUN5AI3PlFNm2Fm,https://api.spotify.com/v1/audio-analysis/2xvsy2gEUN5AI3PlFNm2Fm,227707,4
714,1999-06-01,...Baby One More Time,britney spears,3MjUtNVVq3C8Fn0MP3zhXa,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,audio_features,3MjUtNVVq3C8Fn0MP3zhXa,spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/tracks/3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/audio-analysis/3MjUtNVVq3C8Fn0MP3zhXa,211067,4
715,1999-06-01,My Favorite Girl,dave hollister,7hWod2nZxzIewqWEw45iUR,0.655,0.662,8,-4.733,0,0.0537,0.434,0.0,0.152,0.613,120.0,audio_features,7hWod2nZxzIewqWEw45iUR,spotify:track:7hWod2nZxzIewqWEw45iUR,https://api.spotify.com/v1/tracks/7hWod2nZxzIewqWEw45iUR,https://api.spotify.com/v1/audio-analysis/7hWod2nZxzIewqWEw45iUR,332973,4
716,1999-06-01,Holla Holla,ja rule,27te5wEv1SXij9SP9d1Rib,0.883,0.622,11,-7.968,1,0.35,0.0266,0.0,0.0869,0.499,92.969,audio_features,27te5wEv1SXij9SP9d1Rib,spotify:track:27te5wEv1SXij9SP9d1Rib,https://api.spotify.com/v1/tracks/27te5wEv1SXij9SP9d1Rib,https://api.spotify.com/v1/audio-analysis/27te5wEv1SXij9SP9d1Rib,264533,4
717,1999-06-01,You,jesse powell,0hcW7qPqWWJc8189OaqQvX,0.722,0.327,0,-9.612,0,0.026,0.299,0.000661,0.0549,0.266,112.249,audio_features,0hcW7qPqWWJc8189OaqQvX,spotify:track:0hcW7qPqWWJc8189OaqQvX,https://api.spotify.com/v1/tracks/0hcW7qPqWWJc8189OaqQvX,https://api.spotify.com/v1/audio-analysis/0hcW7qPqWWJc8189OaqQvX,318467,4
718,1999-06-01,Praise You,fatboy slim,21RDsw7wzUJNl2FbWTgEfJ,0.621,0.885,1,-6.826,1,0.0473,0.0418,0.492,0.133,0.554,109.728,audio_features,21RDsw7wzUJNl2FbWTgEfJ,spotify:track:21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/tracks/21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/audio-analysis/21RDsw7wzUJNl2FbWTgEfJ,227973,4
719,1999-06-01,Whatever You Say,martina mcbride,2fwTF4pELhEkd6sk3D1PnL,0.456,0.649,8,-6.157,1,0.0265,0.0323,4.02e-06,0.0461,0.0763,152.957,audio_features,2fwTF4pELhEkd6sk3D1PnL,spotify:track:2fwTF4pELhEkd6sk3D1PnL,https://api.spotify.com/v1/tracks/2fwTF4pELhEkd6sk3D1PnL,https://api.spotify.com/v1/audio-analysis/2fwTF4pELhEkd6sk3D1PnL,269893,4
720,1999-06-01,With You,lila mccann,10OvXiitSHEoxWLulzqG9s,0.644,0.785,4,-6.118,1,0.0294,0.0281,1.19e-06,0.0996,0.628,127.9,audio_features,10OvXiitSHEoxWLulzqG9s,spotify:track:10OvXiitSHEoxWLulzqG9s,https://api.spotify.com/v1/tracks/10OvXiitSHEoxWLulzqG9s,https://api.spotify.com/v1/audio-analysis/10OvXiitSHEoxWLulzqG9s,212360,4
721,1999-06-01,Ex-Factor,lauryn hill,2VjXGuPVVxyhMgER3Uz2Fe,0.593,0.619,3,-9.003,0,0.0976,0.118,0.0,0.484,0.668,80.02,audio_features,2VjXGuPVVxyhMgER3Uz2Fe,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/tracks/2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/audio-analysis/2VjXGuPVVxyhMgER3Uz2Fe,326533,4
722,1999-06-01,Save Tonight,eagle-eye cherry,1t2Hq2WIBcZINOEnK6mdJG,0.547,0.693,0,-8.786,1,0.0353,9.24e-05,5.46e-05,0.113,0.583,119.567,audio_features,1t2Hq2WIBcZINOEnK6mdJG,spotify:track:1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/tracks/1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/audio-analysis/1t2Hq2WIBcZINOEnK6mdJG,239227,4
723,1999-06-01,Sometimes,britney spears,1UI0l2L66HJ9AtoEOlHzv4,0.745,0.742,10,-5.693,1,0.0259,0.42,0.0,0.102,0.806,95.996,audio_features,1UI0l2L66HJ9AtoEOlHzv4,spotify:track:1UI0l2L66HJ9AtoEOlHzv4,https://api.spotify.com/v1/tracks/1UI0l2L66HJ9AtoEOlHzv4,https://api.spotify.com/v1/audio-analysis/1UI0l2L66HJ9AtoEOlHzv4,245067,4
724,1999-06-01,God Must Have Spent A Little More Time On You,alabama 'n sync,4R3BvvUm5fe8SCPs6287dY,0.607,0.507,10,-8.294,1,0.0242,0.112,0.0,0.103,0.275,84.938,audio_features,4R3BvvUm5fe8SCPs6287dY,spotify:track:4R3BvvUm5fe8SCPs6287dY,https://api.spotify.com/v1/tracks/4R3BvvUm5fe8SCPs6287dY,https://api.spotify.com/v1/audio-analysis/4R3BvvUm5fe8SCPs6287dY,278440,4
725,1999-06-01,Wish You Were Here,mark wills,3pxspEmKcJFmegzjcJjq9l,0.516,0.397,5,-10.278,1,0.0274,0.2,0.0,0.12,0.236,138.075,audio_features,3pxspEmKcJFmegzjcJjq9l,spotify:track:3pxspEmKcJFmegzjcJjq9l,https://api.spotify.com/v1/tracks/3pxspEmKcJFmegzjcJjq9l,https://api.spotify.com/v1/audio-analysis/3pxspEmKcJFmegzjcJjq9l,241960,4
726,1999-06-01,We Like To Party!,vengaboys,77j9HOrxUpWcjwra9jgvio,0.785,0.931,8,-4.813,1,0.0465,0.0148,0.637,0.0459,0.969,135.986,audio_features,77j9HOrxUpWcjwra9jgvio,spotify:track:77j9HOrxUpWcjwra9jgvio,https://api.spotify.com/v1/tracks/77j9HOrxUpWcjwra9jgvio,https://api.spotify.com/v1/audio-analysis/77j9HOrxUpWcjwra9jgvio,222459,4
727,1999-06-01,How Forever Feels,kenny chesney,2HmMklpgK8vGCpJmPpz1yG,0.723,0.674,7,-7.427,1,0.0297,0.0986,1.83e-05,0.279,0.61,124.9,audio_features,2HmMklpgK8vGCpJmPpz1yG,spotify:track:2HmMklpgK8vGCpJmPpz1yG,https://api.spotify.com/v1/tracks/2HmMklpgK8vGCpJmPpz1yG,https://api.spotify.com/v1/audio-analysis/2HmMklpgK8vGCpJmPpz1yG,188200,4
728,1999-06-01,I Will Remember You (Live),sarah mclachlan,0xzDbdFFnPz9CiQ0YZMq4K,0.449,0.487,9,-9.967,1,0.031,0.47,0.000129,0.691,0.389,76.487,audio_features,0xzDbdFFnPz9CiQ0YZMq4K,spotify:track:0xzDbdFFnPz9CiQ0YZMq4K,https://api.spotify.com/v1/tracks/0xzDbdFFnPz9CiQ0YZMq4K,https://api.spotify.com/v1/audio-analysis/0xzDbdFFnPz9CiQ0YZMq4K,213467,4
729,1999-06-01,Did You Ever Think,r kelly,19XWdM9zSb4IIiFCXO1SlE,0.706,0.818,6,-4.736,0,0.0488,0.0831,0.00144,0.0774,0.947,94.956,audio_features,19XWdM9zSb4IIiFCXO1SlE,spotify:track:19XWdM9zSb4IIiFCXO1SlE,https://api.spotify.com/v1/tracks/19XWdM9zSb4IIiFCXO1SlE,https://api.spotify.com/v1/audio-analysis/19XWdM9zSb4IIiFCXO1SlE,272400,4
730,1999-06-01,Sitting Home,total,6sSRhTPxBomvVYAyLpkLa1,0.552,0.672,10,-9.772,0,0.0888,0.371,0.0159,0.0671,0.63,126.791,audio_features,6sSRhTPxBomvVYAyLpkLa1,spotify:track:6sSRhTPxBomvVYAyLpkLa1,https://api.spotify.com/v1/tracks/6sSRhTPxBomvVYAyLpkLa1,https://api.spotify.com/v1/audio-analysis/6sSRhTPxBomvVYAyLpkLa1,254859,5
731,1999-06-01,Anything But Down,sheryl crow,0nXvEWlc2YvVNztYOM3Y1w,0.626,0.766,4,-6.486,0,0.0331,0.0184,4.21e-06,0.108,0.561,121.23,audio_features,0nXvEWlc2YvVNztYOM3Y1w,spotify:track:0nXvEWlc2YvVNztYOM3Y1w,https://api.spotify.com/v1/tracks/0nXvEWlc2YvVNztYOM3Y1w,https://api.spotify.com/v1/audio-analysis/0nXvEWlc2YvVNztYOM3Y1w,258040,4
732,1999-06-01,Strong Enough,cher,144JMbvbR5txNzoZ112wo4,0.593,0.923,0,-6.19,1,0.101,0.0495,0.0,0.29,0.587,124.862,audio_features,144JMbvbR5txNzoZ112wo4,spotify:track:144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/tracks/144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/audio-analysis/144JMbvbR5txNzoZ112wo4,224000,4
733,1999-06-01,Tell Me It's Real,k-ci  jojo,3fQtdmVB0cAe4Hs9e5bVQb,0.696,0.521,3,-6.635,1,0.0343,0.189,0.0,0.117,0.552,134.28,audio_features,3fQtdmVB0cAe4Hs9e5bVQb,spotify:track:3fQtdmVB0cAe4Hs9e5bVQb,https://api.spotify.com/v1/tracks/3fQtdmVB0cAe4Hs9e5bVQb,https://api.spotify.com/v1/audio-analysis/3fQtdmVB0cAe4Hs9e5bVQb,278600,4
734,1999-06-01,Tonight The Heartache's On Me,dixie chicks,5K4Dl7nz6NSUONT4fl4sJV,0.681,0.731,5,-4.64,1,0.0289,0.192,0.0,0.356,0.82,120.736,audio_features,5K4Dl7nz6NSUONT4fl4sJV,spotify:track:5K4Dl7nz6NSUONT4fl4sJV,https://api.spotify.com/v1/tracks/5K4Dl7nz6NSUONT4fl4sJV,https://api.spotify.com/v1/audio-analysis/5K4Dl7nz6NSUONT4fl4sJV,206618,4
735,1999-06-01,My Own Worst Enemy,lit,33iv3wnGMrrDugd7GBso1z,0.494,0.946,4,-2.757,1,0.0637,0.00129,0.0,0.398,0.741,103.408,audio_features,33iv3wnGMrrDugd7GBso1z,spotify:track:33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/tracks/33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/audio-analysis/33iv3wnGMrrDugd7GBso1z,169027,4
736,1999-06-01,Nann,trick daddy trina,6IUtTrTK1B9BCWnyGLjJIR,0.895,0.697,2,-7.675,1,0.25,0.000721,1.2e-06,0.0477,0.577,149.931,audio_features,6IUtTrTK1B9BCWnyGLjJIR,spotify:track:6IUtTrTK1B9BCWnyGLjJIR,https://api.spotify.com/v1/tracks/6IUtTrTK1B9BCWnyGLjJIR,https://api.spotify.com/v1/audio-analysis/6IUtTrTK1B9BCWnyGLjJIR,214227,4
737,1999-06-01,I Still Believe,mariah carey,2feekrJqyB9lBEBgC54IQn,0.612,0.521,7,-7.647,1,0.0304,0.174,0.0,0.103,0.175,118.016,audio_features,2feekrJqyB9lBEBgC54IQn,spotify:track:2feekrJqyB9lBEBgC54IQn,https://api.spotify.com/v1/tracks/2feekrJqyB9lBEBgC54IQn,https://api.spotify.com/v1/audio-analysis/2feekrJqyB9lBEBgC54IQn,236467,4
738,1999-06-01,Last Kiss,pearl jam,0QnONzv3TvHAWk294h6DaQ,0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,audio_features,0QnONzv3TvHAWk294h6DaQ,spotify:track:0QnONzv3TvHAWk294h6DaQ,https://api.spotify.com/v1/tracks/0QnONzv3TvHAWk294h6DaQ,https://api.spotify.com/v1/audio-analysis/0QnONzv3TvHAWk294h6DaQ,195467,4
739,1999-06-01,Blue Monday,orgy,5267gVdYWrLoz6ClOhlqmE,0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,audio_features,5267gVdYWrLoz6ClOhlqmE,spotify:track:5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/tracks/5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/audio-analysis/5267gVdYWrLoz6ClOhlqmE,267000,4
740,1999-06-01,A Night To Remember,joe diffie,7r45fN7xpmDIOxKIyPb6qb,0.559,0.639,10,-5.087,1,0.0272,0.0144,1.12e-06,0.14,0.234,75.478,audio_features,7r45fN7xpmDIOxKIyPb6qb,spotify:track:7r45fN7xpmDIOxKIyPb6qb,https://api.spotify.com/v1/tracks/7r45fN7xpmDIOxKIyPb6qb,https://api.spotify.com/v1/audio-analysis/7r45fN7xpmDIOxKIyPb6qb,210693,4
741,1999-06-01,One Honest Heart,reba,6lDTcYoyLrwUoBhDMTt6W1,0.58,0.774,1,-5.4,1,0.028,0.0736,0.0,0.224,0.588,95.984,audio_features,6lDTcYoyLrwUoBhDMTt6W1,spotify:track:6lDTcYoyLrwUoBhDMTt6W1,https://api.spotify.com/v1/tracks/6lDTcYoyLrwUoBhDMTt6W1,https://api.spotify.com/v1/audio-analysis/6lDTcYoyLrwUoBhDMTt6W1,234200,4
742,1999-06-01,What'd You Come Here For?,trina  tamara,1Mg13VMaQj4fhPtQT41vUZ,0.817,0.625,1,-3.643,1,0.0719,0.0508,0.00123,0.058,0.759,102.907,audio_features,1Mg13VMaQj4fhPtQT41vUZ,spotify:track:1Mg13VMaQj4fhPtQT41vUZ,https://api.spotify.com/v1/tracks/1Mg13VMaQj4fhPtQT41vUZ,https://api.spotify.com/v1/audio-analysis/1Mg13VMaQj4fhPtQT41vUZ,246000,4
743,1999-06-01,Happily Ever After,case,21fXrzSxu2y51Yqf57QycI,0.747,0.609,4,-6.985,0,0.0347,0.138,0.0,0.105,0.555,120.051,audio_features,21fXrzSxu2y51Yqf57QycI,spotify:track:21fXrzSxu2y51Yqf57QycI,https://api.spotify.com/v1/tracks/21fXrzSxu2y51Yqf57QycI,https://api.spotify.com/v1/audio-analysis/21fXrzSxu2y51Yqf57QycI,276000,4
744,1999-06-01,It's Over Now,deborah cox,2iUwgnyYykjFu1f7YikoTX,0.811,0.516,5,-6.994,0,0.0734,0.198,0.0,0.0994,0.544,120.089,audio_features,2iUwgnyYykjFu1f7YikoTX,spotify:track:2iUwgnyYykjFu1f7YikoTX,https://api.spotify.com/v1/tracks/2iUwgnyYykjFu1f7YikoTX,https://api.spotify.com/v1/audio-analysis/2iUwgnyYykjFu1f7YikoTX,260093,4
745,1999-06-01,Georgy Porgy,eric benet faith evans,5AIA8TpGhuilLpHbA6c1bq,0.728,0.636,11,-7.033,0,0.171,0.00677,8.47e-05,0.296,0.821,96.512,audio_features,5AIA8TpGhuilLpHbA6c1bq,spotify:track:5AIA8TpGhuilLpHbA6c1bq,https://api.spotify.com/v1/tracks/5AIA8TpGhuilLpHbA6c1bq,https://api.spotify.com/v1/audio-analysis/5AIA8TpGhuilLpHbA6c1bq,280880,4
746,1999-06-01,Better Days (And The Bottom Drops Out),citizen king,460Wn6Dq2uMviG5nPXtPnb,0.758,0.896,9,-3.311,1,0.0501,0.173,3.18e-05,0.136,0.797,94.911,audio_features,460Wn6Dq2uMviG5nPXtPnb,spotify:track:460Wn6Dq2uMviG5nPXtPnb,https://api.spotify.com/v1/tracks/460Wn6Dq2uMviG5nPXtPnb,https://api.spotify.com/v1/audio-analysis/460Wn6Dq2uMviG5nPXtPnb,207027,4
747,1999-06-01,Special,garbage,3osBuOGzBR4wCFd5oHm0Un,0.443,0.944,0,-3.71,0,0.0377,8.79e-05,0.000542,0.369,0.573,131.828,audio_features,3osBuOGzBR4wCFd5oHm0Un,spotify:track:3osBuOGzBR4wCFd5oHm0Un,https://api.spotify.com/v1/tracks/3osBuOGzBR4wCFd5oHm0Un,https://api.spotify.com/v1/audio-analysis/3osBuOGzBR4wCFd5oHm0Un,223603,4
748,1999-06-01,Lesson In Leavin',jo dee messina,2g0BAZVaLlK8GeTVzF6hQ6,0.612,0.804,7,-7.275,1,0.0543,0.273,0.0,0.311,0.841,80.771,audio_features,2g0BAZVaLlK8GeTVzF6hQ6,spotify:track:2g0BAZVaLlK8GeTVzF6hQ6,https://api.spotify.com/v1/tracks/2g0BAZVaLlK8GeTVzF6hQ6,https://api.spotify.com/v1/audio-analysis/2g0BAZVaLlK8GeTVzF6hQ6,220200,4
749,1999-06-01,My First Night With You,mya,0VXzpNAbCLTkNngCzHaYIx,0.627,0.422,8,-8.37,1,0.03,0.546,0.00103,0.128,0.174,138.913,audio_features,0VXzpNAbCLTkNngCzHaYIx,spotify:track:0VXzpNAbCLTkNngCzHaYIx,https://api.spotify.com/v1/tracks/0VXzpNAbCLTkNngCzHaYIx,https://api.spotify.com/v1/audio-analysis/0VXzpNAbCLTkNngCzHaYIx,338640,4
750,1999-06-01,What's So Different,ginuwine,7jgZiwNyTH08evb3bDLfIy,0.798,0.616,11,-8.788,0,0.151,0.00941,5.09e-06,0.0637,0.96,78.884,audio_features,7jgZiwNyTH08evb3bDLfIy,spotify:track:7jgZiwNyTH08evb3bDLfIy,https://api.spotify.com/v1/tracks/7jgZiwNyTH08evb3bDLfIy,https://api.spotify.com/v1/audio-analysis/7jgZiwNyTH08evb3bDLfIy,235400,4
751,1999-06-01,Little Good-Byes,shedaisy,5ZX3IrB9tPxOoBZdXILNpy,0.56,0.692,1,-6.438,1,0.0302,0.112,0.0,0.0638,0.698,83.588,audio_features,5ZX3IrB9tPxOoBZdXILNpy,spotify:track:5ZX3IrB9tPxOoBZdXILNpy,https://api.spotify.com/v1/tracks/5ZX3IrB9tPxOoBZdXILNpy,https://api.spotify.com/v1/audio-analysis/5ZX3IrB9tPxOoBZdXILNpy,200693,4
752,1999-06-01,Hands Of A Working Man,ty herndon,4Lrf7RbUC92qp7JXcwhin8,0.606,0.628,0,-7.161,1,0.0282,0.0696,0.0,0.265,0.352,89.284,audio_features,4Lrf7RbUC92qp7JXcwhin8,spotify:track:4Lrf7RbUC92qp7JXcwhin8,https://api.spotify.com/v1/tracks/4Lrf7RbUC92qp7JXcwhin8,https://api.spotify.com/v1/audio-analysis/4Lrf7RbUC92qp7JXcwhin8,227133,4
